,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
197,RS,capital,1.5505517109229743,0.34417946897167756,,85.46041827216042,,0.6112204393490515,1.1291780603296726e-06,4.962709685463698e-06,1.1919663110874503e-06
198,RS,capital,1.7050638737670067,0.559787643214194,,88.58579838278112,,0.24467982373461336,5.8986020120006055e-06,1.5802085467872818e-06,6.4364558650677165e-06
199,RS,capital,1.5537756559119944,0.449767805139579,,86.0117553192809,,0.3875191829406011,5.128008804860604e-06,5.683212363466238e-06,5.037749648079923e-06
200,RS,interior,1.1654871406247986,1.5441042849515192,,135.40531410153417,,0.23320584324923155,8.743589919664884e-07,8.473414493195142e-07,9.992293950360551e-07
201,RS,interior,1.1703917167551083,1.2496996935061742,,130.26168846509398,,0.23737430338936022,9.719299400306382e-07,4.895310687853937e-07,9.383295862011383e-07
202,RS,interior,0.8947683927858698,1.9646866318848328,,139.79338092845936,,0.4050386720071903,5.548675501951242e-07,7.385625689060764e-07,9.456017137111567e-07
203,RS,interior,0.9084812423780847,1.896689892755661,,138.93088040028206,,0.39258959805268356,5.314928716978127e-07,7.878822648421974e-07,8.776287588846766e-07
204,RS,interior,0.6934070035557193,1.0640897894215517,,139.5458246080292,,0.6094483992026322,9.83935920118562e-07,6.661930586202042e-07,9.716780468524113e-07
205,RS,interior,0.7205175103626618,0.8487544003538221,,132.6411782755711,,0.5683547446634905,7.688878246054921e-07,7.502612474195671e-07,9.782938384072296e-07
206,RS,interior,1.3018163276487509,1.7135378158733339,,135.66632458978083,,0.18170951025409254,5.756922741248594e-07,4.408543230707374e-07,9.97695971505269e-07
207,RS,interior,0.7571315043988025,1.2128649667954337,,139.1819236986881,,0.5309648957978512,9.813211262356128e-07,5.201132158298911e-07,9.972034941121704e-07
208,RS,interior,1.0965409873655547,1.496627663145144,,134.48886696786928,,0.2641627730243324,7.373847827293417e-07,7.812129852335434e-07,9.744248602563405e-07
209,RS,interior,0.9029295145271653,1.5653628676902276,,137.51355806114015,,0.40650417686843077,4.954761364143714e-07,6.227207290410702e-09,9.085817263740128e-07
210,RS,interior,0.9822533626711949,1.8074151470104427,,138.9581877278915,,0.339376185662341,3.1779899235165165e-07,1.002756623681196e-06,9.93132953413241e-07
211,RS,interior,1.0099730231311033,1.9054957581338476,,137.91408005177024,,0.31947808137286376,3.776839950777258e-07,7.735576238979252e-07,9.964283798794254e-07
212,RS,interior,0.9472268736428995,1.8003348518878581,,138.8344851234137,,0.36789811592954985,5.653229697904899e-07,2.1742501558434752e-07,9.916820927895542e-07
213,RS,interior,1.007305113704047,1.9552443981573338,,139.2234722240382,,0.32363669052499694,8.390434147082077e-07,4.38322650957246e-07,9.36336994811292e-07
214,RS,interior,1.2761075879641786,1.7085308931590804,,135.06207814505944,,0.18421470142805793,8.984769031290221e-07,7.591760606012252e-07,1.0046850091640466e-06
215,RS,interior,1.140583928839834,1.7363831926048947,,138.83546418470465,,0.25584752668842947,7.385529228780301e-07,6.331030166266509e-07,7.24886473566906e-07
