,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
103,SC,capital,1.0880963400798058,1.9577984240446547,,132.93670697943367,,0.14916911918053458,1.5204960385167479e-05,1.39496382127532e-05,1.8962329876916746e-05
104,SC,capital,1.0077961379100862,1.8942988663286269,,137.6019501487148,,0.20645703429139692,1.4614361127712308e-05,1.6124114484600904e-05,1.9015457019055175e-05
105,SC,capital,0.9732753983033614,0.4852987151424214,,89.0122790900522,,0.5945718386069763,6.953202672657416e-06,5.9676805385678305e-06,1.3364684419147886e-05
106,SC,capital,0.7431284563354624,1.962153799784804,,137.02491673969368,,0.3628808907856984,1.9621279315441975e-05,1.9139382390536384e-05,1.718963804341188e-05
107,SC,capital,0.9202436113470415,1.8702167339349987,,135.70585316019282,,0.2373052832074278,1.6016244590832936e-05,7.289936028084678e-06,1.932585152130907e-05
108,SC,capital,1.141462081707736,0.6325489656035507,,89.30405480672572,,0.40705758043155643,2.696619416095456e-06,1.6639605072124672e-05,9.442271792428043e-06
109,SC,capital,0.884442993044904,1.5750475822446592,,132.54530761454652,,0.2538279266548087,1.8405905286332366e-05,1.7535766811345958e-05,1.9423348314280088e-05
110,SC,capital,0.9873606097294677,1.9812348395619428,,136.33266072353058,,0.21112402693857793,1.684856655632807e-05,1.7787994285075386e-05,1.8929753472016507e-05
111,SC,capital,0.546494272033247,1.7733319671861094,,138.69859066449612,,0.6135601773029767,1.935539068998335e-05,1.665461796231912e-05,1.7915853493700428e-05
112,SC,capital,0.7378606619975286,1.9893846660379326,,137.92222229597724,,0.38442260230272324,1.1342781010037817e-05,1.446841730766789e-05,1.9294607073107884e-05
113,SC,capital,0.8160392965129213,1.8122617942579948,,137.041482128183,,0.315354508095622,1.3352986062538347e-05,1.9281246580042077e-05,1.919517778874119e-05
114,SC,capital,1.051944945816844,1.6344343246743416,,136.9447063625119,,0.17850498717179586,1.3135331960639125e-05,1.2804323241141462e-05,1.6441251647322078e-05
115,SC,capital,0.5787714540392539,1.1739931454098307,,138.58303428872728,,0.5888941106802996,1.9656165153713835e-05,1.2301127104692043e-05,1.9783756957441447e-05
116,SC,capital,0.6120509369012644,1.8124931640404711,,138.17863023146197,,0.5238493314404348,1.963514627836219e-05,1.8639601703574327e-05,1.752806207719668e-05
117,SC,capital,0.7614398067638657,1.9898817575414856,,137.13557907601523,,0.36327872202000755,1.564650616535371e-05,1.6119292373913643e-05,1.7180841911140994e-05
118,SC,capital,0.7240897064909582,1.9612703046461097,,140.57855723481657,,0.4049471558913539,1.1858838233544015e-05,1.6751069909380045e-05,1.877965399936059e-05
119,SC,capital,0.5320675793247305,1.9129039997905588,,140.058521852535,,0.6642987916521311,1.4212102720444711e-05,1.8632297673187725e-05,1.7445471597194157e-05
120,SC,capital,1.351448264128515,0.6088975363292072,,89.03443840484705,,0.40872972327637763,4.198156648228009e-07,9.021313250550308e-06,7.107991647923528e-06
