,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
118,SP,capital,1.5485445638671669,0.6844185472394899,,91.09512697409048,,0.3843547103878908,6.69437181479209e-07,1.303192533551765e-07,2.843043298792401e-07
119,SP,capital,1.9056668536324866,0.892625468202342,,92.92964447823309,,0.22813145265026855,7.656647046310607e-07,1.6700961122808893e-07,3.0115265575291156e-07
120,SP,capital,1.955589413070249,0.9567393218203664,,90.921869747407,,0.19552947584797786,3.192529542717378e-08,2.7172555941546643e-07,7.943498839276551e-07
121,SP,capital,1.8777439486034577,0.9098162697208202,,93.34041402167007,,0.2168813226655922,6.234581738084676e-08,2.7236755868525366e-07,5.865800347095708e-07
122,SP,capital,1.6123546382216345,0.7884454173868221,,94.33279945498018,,0.2904406053064841,2.7878773782756153e-07,3.246604410481412e-07,5.966277281817216e-07
123,SP,capital,1.44827175059217,0.5995698860006843,,90.58508742151918,,0.4752929702122369,8.161022458167364e-09,1.2905391024091896e-07,3.2366084346049736e-07
124,SP,capital,1.805833464536353,0.897602973011786,,94.28048427870391,,0.23179230094836412,5.961744270305667e-07,4.03557362801824e-07,3.7893172726839174e-07
125,SP,capital,1.285874799014341,0.5540180189405399,,91.55990250204349,,0.5366385606879746,2.400593679022876e-07,3.7655460274495106e-07,2.2722616424275706e-07
126,SP,capital,1.6114260282813175,0.7951159814110746,,93.89270856111632,,0.2841469109298892,3.074951006268279e-07,4.890626096479296e-07,6.663331577855578e-07
127,SP,capital,1.8612205014504861,0.8288447896921705,,91.11967432925978,,0.26640559004935505,3.461266285895566e-07,3.084644258278555e-07,3.23623059625177e-07
128,SP,capital,1.1179031293111223,0.5172790066484003,,92.3594859715436,,0.5893709321522282,5.767586387689413e-07,4.2599851882614564e-07,4.596910212569105e-07
129,SP,capital,1.0767351769355782,0.5161673465970469,,92.52787755123857,,0.6036180488129964,3.8169433475413696e-07,2.814505550857412e-07,6.8669588197949e-07
130,SP,capital,1.2986614858684657,0.6007944275732005,,92.42305757008441,,0.47011291050625054,5.335932742289448e-07,2.745824613202385e-07,4.769794823468581e-07
131,SP,capital,1.4777143934535197,0.6288952645983058,,88.4136653749604,,0.4501141605405067,4.877134710569165e-07,4.413720076259462e-07,2.1172151004806633e-07
132,SP,capital,1.9141156484326998,0.8663574337729383,,91.74476874214005,,0.23876758783649424,2.7347345785650264e-07,3.1558537259818454e-07,3.971363614716676e-07
133,SP,capital,1.8514127167718162,0.7330828346742327,,86.8398953987906,,0.3495931195471581,6.827647376986378e-08,1.3907362558154932e-07,2.7118738789168474e-07
134,SP,capital,1.4012573994790254,0.645166995851186,,92.80447711706609,,0.4211023435275785,4.5783514507376026e-07,7.828262827148161e-07,1.8675571054972244e-07
135,SP,capital,1.440878326892969,0.7081551249329326,,95.17227353257007,,0.34184937113577796,7.551929295109026e-07,2.204066467290515e-07,7.235805462188242e-07
136,SP,capital,1.0774974828174233,0.4765310411341809,,90.33909267340472,,0.6716195754592461,2.385198418515153e-07,3.0617057979076834e-07,5.343386165232482e-07
137,SP,capital,1.3917590972831624,0.5379748362068417,,90.1337692456272,,0.5412196181842948,1.878009738411352e-07,5.008534492525581e-07,3.8735029717052415e-08
138,SP,capital,1.916121782115726,0.6579981025050892,,85.78916638943167,,0.4216943712575022,2.3389427431217177e-07,2.0482503066456594e-07,1.0071298091261693e-08
139,SP,capital,1.4160830064925074,0.6365506413468902,,91.20948502236286,,0.43343641520113907,3.326563991104869e-07,2.086360307653786e-07,4.4424971725832255e-07
140,SP,capital,1.111411879324004,0.4840948936552749,,92.55236169289282,,0.6342414449024424,3.580206680351638e-07,3.585555059132287e-07,3.644080114744231e-07
141,SP,capital,1.809295578103751,0.7691079339316464,,91.26376816458334,,0.30220413681305813,4.8620500169414354e-08,4.5590921738177625e-07,2.5703035564632943e-07
142,SP,capital,1.5171896213289022,0.6541313250304033,,89.730445394675,,0.4138252680558845,5.63560734199931e-07,3.731702012598446e-08,3.7147654643766664e-07
143,SP,capital,1.877578411044492,0.7113108632227495,,88.7083727672398,,0.3630220001480726,2.7420907698915645e-07,2.5046140686821057e-07,4.090218300351513e-08
144,SP,capital,1.341958069610141,0.6093362026713134,,93.23670405243752,,0.4586327054349001,6.831833839816511e-07,4.301696997021745e-07,1.9565201443907282e-07
145,SP,capital,1.5596714518576735,0.6637758069246168,,89.26797243446288,,0.4073157164754063,4.0566856772960675e-07,5.315306320013254e-07,1.7115685761326608e-07
146,SP,capital,1.5437061625609985,0.6359635146464706,,90.19925672650537,,0.42850963401922654,4.0505817880641397e-07,2.3396791995613052e-07,1.8649799905176044e-07
147,SP,capital,1.323483631277263,0.5397112401446547,,87.08479875385495,,0.5784504165962849,2.949953527751037e-07,3.4311038084223293e-09,3.9537964793244714e-07
148,SP,capital,1.6886777514245703,0.811030862844903,,93.59078855483244,,0.27124319476366926,5.060888601004695e-07,1.8617289536012802e-07,5.829539616086872e-07
149,SP,capital,1.7075027512510825,0.7607664067895847,,91.14139908219947,,0.31750228846420614,4.5217609222129543e-07,1.2534165889800068e-07,3.4392872550668475e-07
150,SP,capital,1.9664193075222685,0.8365593342322477,,91.52079300337252,,0.25917203478301815,2.7897077077414974e-07,6.579512702214548e-07,1.0095702576489408e-07
151,SP,capital,1.886163250257018,0.9516190520388366,,92.8612800110446,,0.19449734464355742,3.8313780042183595e-07,4.335404113612147e-07,7.825964811203102e-07
152,SP,capital,1.8489364823910306,0.8134949828863692,,90.62213828731275,,0.2784036360351389,5.139254310478526e-07,2.657435750632411e-07,2.7010325558640193e-07
153,SP,capital,1.6769353621792429,0.7450125095204679,,91.16902906351248,,0.3265427281645854,2.8119662256824294e-07,2.9286400594732367e-07,3.6960413725362633e-07
154,SP,capital,1.7249618077814926,0.7059323074567183,,90.64334801258101,,0.35691185448989193,1.4004860596383647e-07,3.319360048002291e-07,1.785087381795711e-07
155,SP,capital,1.7414794472736068,0.8791000089085477,,95.28607857013624,,0.2267451672696992,4.582669462531612e-07,2.0909645393279406e-07,7.421616432596646e-07
156,SP,capital,1.9479248588918496,0.8990187628530776,,92.62211554867281,,0.21761490237960765,3.178334147371891e-07,2.0204972892557837e-07,4.4862593719092217e-07
157,SP,capital,1.2569855836364257,0.5659592491793557,,91.94183188248837,,0.5178485334889862,4.808973926823502e-07,5.794736218992922e-07,2.3662404762251434e-07
158,SP,capital,1.1521258253395885,0.546528433891415,,94.07866155331322,,0.5397658235614178,7.486268687636472e-09,2.179548417332859e-07,7.881171524700614e-07
159,SP,capital,1.5305437708169685,0.651393947195772,,90.91516863320818,,0.4171580988705065,4.229390863596837e-07,4.292130866639927e-07,1.2296700447238327e-07
160,SP,capital,1.4820771918938385,0.6348302263016722,,91.28556856340656,,0.43226924039913367,5.764998661272155e-10,1.9773820954263137e-07,3.6018476178240634e-07
161,SP,capital,1.3195202553136738,0.5555079057399516,,89.41471664187405,,0.5443391186633552,3.4395115832425625e-07,2.3687282468321498e-07,2.5056063725617196e-07
162,SP,capital,1.6468606689982566,0.6855868363326018,,90.62931124403953,,0.38366547650974053,4.362142840463822e-07,4.082599967451864e-08,1.9932268467584212e-07
163,SP,capital,1.6806518044095988,0.7779034511299444,,90.65216626904767,,0.30176322821370816,6.256460678285867e-07,5.452928519352555e-07,4.2452467310761723e-07
164,SP,capital,1.5851396516073148,0.6102933980170333,,86.96991201152048,,0.47814043157997493,3.4290229980262323e-07,1.0920172584506053e-07,1.5097212234364815e-07
165,SP,capital,1.8315844840014373,0.7857733082520859,,85.6464853455098,,0.3122840659706106,4.981201971810768e-07,2.9716217386653603e-07,4.0234258167808845e-07
166,SP,capital,1.1716265848432237,0.5230651126377812,,92.04552070746128,,0.5851393228817926,1.8928581512423928e-07,4.005889299834044e-07,3.6698607519191954e-07
167,SP,capital,1.3087406245316906,0.5819060780551453,,91.67583338635347,,0.5080769921519392,5.482986788890599e-07,6.747230388859145e-08,3.095775229078292e-07
168,SP,capital,1.9585004477590506,0.6744800319118922,,85.32341830878019,,0.3996939593233054,2.426756405393124e-07,3.0108234733184023e-07,6.1989017574935705e-09
169,SP,capital,1.7140490845382559,0.6881515183231692,,85.858356398853,,0.3941048825799347,3.932251991930683e-07,4.1041252939720106e-07,1.7229905086510055e-07
170,SP,capital,1.5410153658043242,0.6536005218308494,,90.88303871632014,,0.4092617943375866,5.237165083782488e-07,2.2768351674585034e-07,2.0109681717397127e-07
171,SP,capital,1.9141068476628436,0.8508818528184706,,92.20993808750504,,0.2491127352052757,3.1117626713421006e-07,4.631515553151325e-07,2.462972893207576e-07
172,SP,capital,1.3988525249709605,0.6651840941802445,,92.96170883141484,,0.39631351040335233,3.5279033679422073e-07,3.878134912473836e-07,5.866936920181224e-07
173,SP,capital,1.8030109551401052,0.836414727288552,,92.74436882621104,,0.25954240684026236,3.6253973509528994e-07,5.162090909202534e-07,3.471766748801742e-07
174,SP,capital,1.2562320885031162,0.5275917928724199,,89.92934487384909,,0.5681138325564149,1.8092977597119373e-07,5.94639479464476e-07,2.626533891358711e-07
175,SP,capital,1.6137899892894927,0.7206664079457676,,91.7367476655704,,0.347648643400356,3.7900857369751206e-07,4.654342928262042e-07,2.6659906166347477e-07
176,SP,capital,1.120007624532531,0.4894613625829902,,89.56474164864849,,0.6545176069576918,4.545300376477427e-07,4.3483289879327787e-07,2.983911126858127e-07
177,SP,capital,1.6908252496649172,0.7784582747878874,,92.00047497998445,,0.2983375238900394,5.694944612549098e-07,4.241734490333665e-07,3.700004646662128e-07
178,SP,capital,1.8841346376816712,0.8462577644551271,,90.56926363592615,,0.2563130164739032,6.383070460226685e-07,2.0901078547670742e-07,3.477588134417298e-07
179,SP,capital,1.5928046034954082,0.6907023712739346,,90.35453592705925,,0.37414707028556493,3.39390553442363e-07,3.906213977779331e-07,2.944947617660591e-07
180,SP,capital,1.9225095536966448,0.8450545464683414,,82.32399871954726,,0.2902545785407375,6.750514751052675e-07,6.177143025899526e-07,4.4883004434314033e-07
