,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
60,AP,estado,1.722943525952713,0.902521023742205,,99.01104739025008,,0.35738174939710415,6.048801746760446e-06,7.772221532902048e-06,1.8029986066203523e-06
61,AP,estado,1.5801363401872346,0.9326526068037531,,104.70640404016412,,0.32123568293049304,2.3383442587766034e-06,9.387153540576083e-06,3.867369224290145e-06
62,AP,estado,1.8488768805006521,0.9620655854459825,,99.04954659961669,,0.3013295821041423,5.143728995131056e-06,3.1416822332794524e-06,5.093701310669557e-06
63,AP,estado,1.6459886224768163,0.8257335845627317,,96.8344718937642,,0.4206887898400564,3.0106953327285667e-06,1.4358624418500417e-06,5.3416586987002175e-06
64,AP,estado,1.3106765376511256,0.6679416693876957,,100.87547890600189,,0.5493137785657851,2.6499332471671347e-07,7.745251882194751e-06,3.580723130360491e-06
65,AP,estado,1.9074583548504913,1.1540937360715129,,100.65761005864724,,0.21424921336611766,1.2451508155196364e-06,7.031324215446328e-06,6.897928736135327e-06
66,AP,estado,1.73137825144061,0.8023168128978304,,100.59876765862174,,0.4162311691044229,1.9767496221175655e-06,3.1590237686368066e-06,2.1853773437833902e-06
67,AP,estado,1.7758705120202873,0.863859138818164,,98.90966593140134,,0.38044152780321644,3.579379308268843e-07,2.76968197085335e-06,3.743929876120822e-06
68,AP,estado,1.9391726632162094,0.8946263516433715,,100.91303368442517,,0.3478928008557187,2.148694689536199e-06,1.8762930241645025e-06,1.941341508999036e-06
69,AP,estado,1.9771930351043703,0.849778122150241,,99.39829488433162,,0.375290124139285,2.439969402265002e-06,2.6596928320330965e-06,1.577551043638193e-06
70,AP,estado,1.3605686383090259,0.6381948997624732,,99.01168348756538,,0.6099991246312504,7.014688134038208e-06,5.015907939550068e-06,2.8865075720916486e-07
71,AP,estado,1.088895106523153,0.636079953368582,,100.57265034738016,,0.6237534843704198,7.021644557698824e-06,6.982290517778992e-06,4.9418188344352184e-06
72,AP,estado,1.753727445519496,0.8101367427525431,,99.30751991038312,,0.42560593442762507,4.02570101415343e-06,6.377113998543734e-06,9.273486687144023e-08
73,AP,estado,1.9662077689973092,1.0721301780016064,,98.21986043984013,,0.2522827629518469,5.9693213475522284e-06,5.339815275193795e-06,4.675861066045322e-06
74,AP,estado,1.674915663968591,0.6931535941896249,,98.90345337104748,,0.5286545608767936,5.051775261124799e-06,3.13041267765133e-06,1.5855208073180288e-07
